7564,13802,0.83743024
7564,14404,0.431036
7564,15187,0.24532318
7564,18089,0.73658085
7564,24249,0.7027181
24249,7564,0.013988376
24249,18089,0.25193834
17596,8444,0.8581382
17596,15249,0.36555767
17596,19019,0.13492697
22835,3294,0.6739008
22835,21433,0.28846896
22835,22692,0.86141324
22835,23453,0.73776734
22835,25054,0.95810354
22835,25272,0.081005394
20065,1437,0.9322153
20065,18332,0.06613642
13192,21944,0.2864657
1030,5288,0.6385967
1030,17274,0.6469564
4484,1099,0.9427853
4484,2913,0.7910103
4484,4352,0.9013142
4484,6176,0.83193594
4484,6265,0.308011
4484,7073,0.19959146
4484,18235,0.136406
6176,2913,0.65028507
6176,4484,0.5789782
6176,6265,0.53481907
13684,21204,0.27203166
13684,21779,0.9221044
13684,26066,0.7780378
21204,13684,0.26267457
21204,21779,0.94944555
21204,26043,0.33958203
21204,26066,0.41918683
26066,3452,0.7832404
26066,7039,0.8664319
26066,10502,0.3841591
26066,13030,0.17462575
26066,13684,0.5975136
26066,21204,0.4240083
26066,21779,0.4766153
26066,23115,0.8454783
26066,26039,0.4231969
21779,13684,0.81030506
21779,21204,0.1204257
21779,26066,3.1232834E-4
17952,834,0.09854108
834,17952,0.11732435
870,2405,0.6715944
870,3619,0.3309248
870,14710,0.2647611
870,14808,0.81083375
870,22422,0.97521317
14710,870,0.7063465
14710,2405,0.5903931
14710,3619,0.29943573
14710,14808,0.74417645
14710,21799,0.6232193
14710,22422,0.059464037
17232,854,0.6799722
17232,12928,0.9658707
11558,2811,0.18426543
11558,3205,0.5318859
11558,3229,0.19260573
11558,3292,0.2584501
11558,3655,0.45779514
11558,3923,0.16957974
11558,4372,0.9855109
11558,14668,0.36282498
11558,15478,0.54199535
11558,15999,0.25410056
11558,18146,0.46709174
11558,20047,0.4561705
11558,21800,0.48065567
11558,24184,0.5777464
11558,25938,0.579615
12702,179,0.7671895
12702,9801,0.34517044
12702,18880,0.7251602
12702,23364,0.54433835
23305,3346,0.8252154
17440,340,0.9449096
17440,677,0.7592934
17440,2251,0.05247295
17440,2655,0.30035436
17440,4744,0.27877963
17440,4749,0.74541634
17440,4847,0.072122574
17440,5622,0.70917565
17440,7718,0.66004556
17440,9756,0.17890191
17440,11016,0.73779577
17440,11614,0.64203846
17440,13221,0.48991257
17440,13715,0.29414487
17440,14768,0.5309099
17440,15317,0.6891906
17440,16033,0.6192711
17440,17132,0.81873417
17440,18488,0.7572575
17440,18972,0.93160504
17440,19217,0.70929265
17440,20512,0.4724837
17440,20535,0.3066579
17440,20851,0.9505823
17440,22918,0.70777667
17440,24030,0.1969235
17440,24294,0.7325698
17440,25206,0.48201138
17440,25397,0.61744756
17132,17440,0.11722797
17132,20130,0.72252846
17132,22918,0.48453993
8123,193,0.9035778
8123,13802,0.7933263
8123,14000,0.21673459
3174,14266,0.8465848
25230,5486,0.82078195
4827,4022,0.69623107
4827,26023,0.4604478
26023,4022,0.76904887
26023,4827,0.422625
4022,4827,0.6636948
4022,26023,0.60012084
6162,7056,0.025886655
7056,6162,0.23348176
6074,10967,0.5385422
6074,12188,0.5231797
17295,9650,0.52345634
17295,17627,0.3311622
14617,17818,0.29393536
14617,22052,0.23236269
17818,12736,0.5052469
17818,14617,0.6230924
17818,22052,0.8010449
19713,21025,0.38855338
21025,8072,0.23750871
21025,17179,0.2508514
21025,19713,0.42287868
21025,23216,0.76767725
3063,16893,0.37312102
3063,19573,0.5707792
19573,3063,0.82824314
19573,16893,0.28971487
7858,11969,0.43839335
7858,18668,0.9159722
11969,7858,0.6449914
854,12928,0.2890535
854,17232,0.98624367
854,19811,0.12168938
854,22494,0.7229741
24399,3619,0.6187466
24399,12676,0.078260005
24399,14535,0.50704294
24399,14842,0.093720675
24399,21126,0.5958634
14842,24399,0.51962054
6775,232,0.95650285
6775,366,0.013210595
6775,2742,0.2957266
6775,2981,0.9998956
6775,5435,0.88149935
6775,5579,0.40166795
6775,8050,0.14979953
6775,8518,0.26772344
6775,9890,0.0021691918
6775,10244,0.27374774
6775,10384,0.57127595
6775,11786,0.16966885
6775,13320,0.04960549
6775,14553,0.43554807
6775,14808,0.5656437
6775,15539,0.74782133
6775,15586,0.017995596
6775,16116,0.44145256
6775,17656,0.13786852
6775,18580,0.25455767
6775,19424,0.50256175
6775,21013,0.01189661
6775,21584,0.20622355
6775,22458,0.49720234
6775,22692,0.8426623
6775,22938,0.34888655
6775,23453,0.6136543
15851,386,0.16401774
15851,6265,0.28981274
15851,12850,0.913746
15851,17229,0.39501548
15851,21944,0.95311034
2486,4744,0.66840726
2486,14266,0.69349504
25590,11078,0.432275
25590,12131,0.37764484
25590,22952,0.06384677
7318,921,0.048999906
7318,2502,0.9952035
7318,2824,0.9575418
7318,5565,0.9205358
7318,9128,0.2581904
7318,22178,0.9231245
7318,22759,0.23603046
931,4494,0.6633194
931,17190,0.51799184
931,23721,0.62060577
931,25905,0.23861748
931,25932,0.063574314
25905,931,0.70403713
24588,7008,0.8987372
4423,6265,0.88490456
4423,7356,0.18912023
4423,9472,0.6907227
4423,11108,0.541731
4423,14358,0.68606377
4423,18332,0.92980194
4423,20374,0.66688216
4423,24333,0.37945974
25918,3064,0.23160398
25918,18211,0.94304323
25918,21282,0.13352937
18211,3064,0.4293301
18211,21282,0.36041105
18211,25918,0.9715582
3064,18211,0.2071541
3064,21282,0.18029165
3064,25918,0.09810209
20490,9075,0.0450086
20490,17115,0.37044412
410,6747,0.4381588
410,13814,0.9538335
410,19205,0.17563778
6747,410,0.88568985
6747,13814,0.9607547
6747,19205,0.7362794
22619,23,0.022323728
22619,25044,0.016263366
22619,25830,0.77526814
22619,25850,0.8551271
25044,23,0.24624866
25044,13356,0.86832875
25044,22619,0.995878
25044,25830,0.008809745
25044,25850,0.17326021
25850,22619,0.77635044
25850,25044,0.8199937
25850,25830,0.062143147
25830,22619,0.062423408
25830,25044,0.49814755
25830,25850,0.3648635
13023,8078,0.8329833
8078,13023,0.04726219
10042,2213,0.17245656
10042,7957,0.06691247
10042,12782,0.93206364
10042,13996,0.34643787
10042,22888,0.7165926
10042,25347,0.4737212
4514,46,0.9349822
4514,571,0.9553912
4514,774,0.62435114
4514,1654,0.64839107
4514,2213,0.16322547
4514,2742,0.94170433
4514,2953,0.56339747
4514,3373,0.82914114
4514,4165,0.5685695
4514,6180,0.02715081
4514,6611,0.69380987
4514,6831,0.95994806
4514,7957,0.4617722
4514,8880,0.091772676
4514,9786,0.7400586
4514,11242,0.763096
4514,11473,0.61484855
4514,12366,0.963624
4514,12497,0.8805187
4514,12782,0.95950717
4514,12852,0.06223005
4514,14541,0.6364843
4514,14808,0.88277304
4514,15004,0.37114388
4514,15660,0.3986941
4514,17656,0.30189598
4514,17693,0.34870696
4514,18895,0.040716887
4514,19424,0.64317685
4514,19962,0.09698999
4514,20109,0.75812554
4514,20563,0.272128
4514,20636,0.63265264
4514,21013,0.70202214
4514,21282,0.35883337
4514,21509,0.9908661
4514,21848,0.207493
4514,22692,0.20825529
4514,22888,0.06844562
4514,23294,0.92294604
4514,24956,0.13055402
4514,25347,0.49534255
4514,25759,0.9804046
17269,7351,0.43552554
17269,8504,0.18125206
17269,10056,0.5758424
17269,14124,0.9336368
20955,3678,0.12928939
20955,12546,0.3207726
6301,2118,0.49173057
2118,6301,0.8700146
5609,1489,0.3448965
5609,4259,0.32613134
5609,6676,0.7831701
5609,25108,0.40241498
25108,1489,0.0817281
25108,4259,0.1330204
25108,5183,0.83340544
25108,5609,0.51295066
25108,5772,0.6309507
25108,6676,0.05729127
25108,13312,0.45611954
25108,16265,0.53827333
25108,18742,0.7162443
25108,25440,0.53275114
6676,1489,0.50422496
6676,1880,0.34722018
6676,4259,0.5997953
6676,5609,0.41199332
6676,5772,0.50376457
6676,16265,0.7241257
6676,18742,0.4492936
6676,21549,0.8336986
6676,25108,0.95591444
6676,25440,0.6156095
5354,2608,0.04030007
5354,9451,0.22379702
5354,20185,0.9971729
5354,24331,0.8344631
23154,3652,0.36970055
23154,17380,0.93176794
19090,7278,0.19647849
19090,16767,0.6243942
19090,17039,0.02787447
19090,18409,0.022995949
19090,20034,0.9226355
21810,15610,0.8349897
15610,21810,0.78317004
21178,1175,0.7724454
21178,2713,0.60107857
21178,21831,0.32657772
21831,8808,0.101383865
21831,21178,0.8060237
21831,22075,0.35134792
20548,10082,0.18708807
20548,13292,0.5999244
20548,20793,0.6890846
14182,125,0.6519508
14182,2166,0.79304487
14182,3502,0.3315466
14182,7308,0.094881
14182,10212,0.40447968
14182,14177,0.15809745
14182,14431,0.431951
14182,15301,0.73087525
14182,15456,0.7914763
14182,20258,0.18677008
4674,4181,0.9407537
4674,6704,0.6422045
4674,7476,0.76073235
4674,10212,0.76826906
4674,12688,0.42357355
4674,12804,0.7369945
4674,15301,0.5813058
4674,15597,0.31323457
4674,17593,0.5571062
4674,18921,0.7284205
15597,4674,0.3529021
15597,12688,0.6413979
15597,18921,0.7775346
12804,4674,0.70738614
12804,12688,0.40047836
16496,10097,0.6844579
16496,11734,0.88956517
16496,13930,0.24449354
16496,15210,0.33062488
16496,23553,0.46851134
16496,25558,0.6585056
21019,5480,0.97080845
5480,21019,0.9867656
5393,4212,0.3045619
5393,5935,0.5964624
5393,7542,0.65710384
5393,15067,0.3283975
5393,16470,0.1426292
5393,17666,0.65691566
5393,17689,0.75723743
5393,24122,0.22800839
7542,4212,0.061540604
7542,5393,0.38622004
7542,5935,0.512655
7542,15067,0.5711317
7542,16470,0.87749094
7542,17666,0.27821785
7542,17689,0.044406414
7542,24122,0.7440051
17666,5393,0.6929177
17666,5935,0.9369799
17666,7542,0.3523361
17666,11671,0.37391275
17666,15067,0.784281
17666,16470,0.98618746
17666,17689,0.9672092
8377,8366,0.96454823
8377,13068,0.7822318
8377,18876,0.050944507
13068,8366,0.7825296
13068,8377,0.1482966
13068,8889,0.44776314
13068,10023,0.17357463
13068,14747,0.6538884
13068,18876,0.60549444
25103,1942,0.13879657
25103,5053,0.5695834
25103,7351,0.9731808
25103,9125,0.11439645
25103,10056,0.016869903
25103,15847,0.059408545
25103,19298,0.08437663
881,7825,0.67229456
881,12054,0.2149412
881,12066,0.9674598
7507,5226,0.04131049
7507,8729,0.53617084
7507,9313,0.20467484
10428,1024,0.9194784
10428,2513,0.4538539
10428,5053,0.37919605
10428,12102,0.9229446
10428,20596,0.21528369
10428,20614,0.6176767
10428,20851,0.4467411
10428,20925,0.37880868
17730,22075,0.2449922
17730,25251,0.56852806
7856,2847,0.66237235
18682,4165,0.32813364
18682,10131,0.4569013
18682,24763,0.39165908
24763,4526,0.5112297
24763,6338,0.6157619
24763,10131,0.39414114
24763,18682,8.4263086E-4
25669,4725,0.28652102
16125,20808,0.21512496
16125,24335,0.28027874
20808,16125,0.5827608
20808,24335,0.8865248
24335,16125,0.1911518
24335,20808,0.05227381
16416,7046,0.08776033
16416,7047,0.8970114
16416,14711,0.4509462
16416,15683,0.87914246
16416,17158,0.09669322
16416,23094,0.68054086
14711,7046,0.482912
14711,7047,0.3486117
14711,15683,0.36846644
14711,16416,0.753453
14711,17158,0.40178186
14711,23094,0.19978923
7047,7046,0.5898286
7047,14711,0.8879585
7047,15683,0.67549694
7047,16416,0.7909127
7047,17158,0.72678113
7047,23094,0.29559332
7046,7047,0.39934504
7046,14711,0.2466796
7046,15683,0.7878771
7046,16416,0.48509198
7046,17076,0.9705759
7046,17158,0.2742166
7046,19901,0.32876527
7046,20948,0.13874412
7046,23094,0.39838564
7046,25173,0.080782175
15683,7046,0.18296272
15683,7047,0.7034452
15683,14711,0.23332489
15683,16416,0.2957847
15683,17158,0.42745042
15683,23094,0.57347345
17158,7046,0.518603
17158,7047,0.6862343
17158,14711,0.6678463
17158,15683,0.36968297
17158,16416,0.13330609
17158,23094,0.16556841
23094,7046,0.24431682
23094,7047,0.15309
23094,14711,0.12223828
23094,15683,0.80374074
23094,16416,0.75686115
23094,17158,0.5991568
20568,282,0.87505853
20568,1405,0.44002205
20568,2563,0.4310916
20568,11200,0.49248558
20568,11862,0.44287956
20568,14747,0.033228934
20568,15245,0.79019773
20568,18553,0.060789347
20568,19094,0.55590624
20568,21548,0.026800334
20568,24719,0.06563181
24102,206,0.9731904
24102,3717,0.55152243
24102,6576,0.99363494
24102,14498,0.9214967
24102,24386,0.49303567
15358,6077,0.03712237
15358,7312,0.40885586
15358,8630,0.74210405
15358,12616,0.6520349
15358,15164,0.6226833
15358,16483,0.0942924
15358,16484,0.7482756
15358,17732,0.14380324
15358,18914,0.9694714
18914,13991,0.21868181
18914,15358,0.078366935
18914,16483,0.30460095
16483,6077,0.046373725
16483,7312,0.5202511
16483,10727,0.16053843
16483,12616,0.33162683
16483,13991,0.27528375
16483,15164,0.9569185
16483,15358,0.8824084
16483,17732,0.19968504
16483,18914,0.92099965
16483,22266,0.36295164
16483,23152,0.35498637
20425,483,0.38105828
20425,5935,0.9566004
20425,15067,0.99427116
20425,16470,0.29488486
24024,1654,0.8972829
24024,5640,0.8577586
24024,6057,0.43803465
24024,6935,0.9905668
24024,19424,0.7721464
24024,21282,0.5725572
24024,21380,0.1216616
24024,24035,0.4562549
24024,25778,0.09014726
22322,942,0.8288644
22322,3387,0.2236653
22322,13713,0.1456719
22322,16728,0.46204376
22322,23152,0.10906237
22322,23384,0.8207631
22322,25443,0.6346946
942,3387,0.26775676
942,4556,0.99993855
942,13713,0.52560383
942,16728,0.07811302
942,22322,0.986194
942,23152,0.24995285
942,23384,0.11554611
942,25081,0.294928
942,25443,0.7715751
13713,942,0.101163626
13713,3387,0.9293564
13713,16728,0.7860732
13713,22322,0.12721568
13713,23152,0.25119758
13713,23384,0.33518547
13713,25443,0.28830177
16728,942,0.63176626
16728,3387,0.912302
16728,13713,0.8350901
16728,22322,0.021554947
16728,23152,0.6515134
16728,23384,0.7183503
16728,25443,0.3696605
23152,942,0.20087582
23152,3387,0.42807388
23152,10727,0.8634428
23152,13713,0.88759935
23152,16483,0.7174158
23152,16728,0.85681
23152,22266,0.5923346
23152,22322,0.03160256
23152,23384,0.90900135
23152,25443,0.30135858
23384,942,0.58634484
23384,3387,0.9114611
23384,13713,0.7548999
23384,16728,0.44820964
23384,22322,0.5597796
23384,23152,0.9514232
23384,25443,0.56079817
12297,12287,0.15732884
12297,21288,0.49050456
12297,23424,0.04061824
23424,12287,0.62064797
23424,12297,0.5660641
23424,19891,0.92150503
23424,21288,0.027481496
23424,23442,0.5271432
1824,21221,0.050287902
20422,5288,0.083581805
20422,5347,0.5919831
20422,15160,0.7804858
4642,17938,0.6258277
4642,22225,0.6763896
17938,4642,0.82902646
17938,22225,0.34722292
7483,15682,0.7122599
15682,7483,0.80757827
15682,20794,0.3742522
16819,18416,0.53186285
16554,4794,0.9982543
16554,6219,0.20773655
16554,16544,0.50687677
16554,16566,0.33140206
8870,24853,0.2016471
5079,10347,0.6201683
5079,15688,0.5459785
5079,19144,0.68763244
5079,19384,0.45769882
5079,20123,0.49538618
5079,20183,0.7052762
5079,21131,0.27810228
5079,25173,0.68560773
10347,5079,0.41484052
10347,6292,0.8410445
10347,15688,0.6909361
10347,19144,0.7569534
10347,19384,0.21920586
19384,5079,0.68809026
19384,10347,0.71158326
19384,19144,0.44163567
1986,10598,0.6440162
1986,19224,0.9650356
8196,2073,0.66427326
8196,15259,0.64896166
8196,19740,0.4682206
8196,20569,0.3934859
12072,8438,0.15396082
12072,26089,0.26635915
8453,16873,0.18606985
16873,7986,0.23261142
16873,8453,0.45541006
16873,15312,0.16891634
8180,17114,0.024532974
10154,951,0.41346258
10154,7088,0.20749527
10154,9630,0.6133682
10154,16007,0.580182
1060,10792,0.06382567
1060,11126,0.95859945
1060,23530,0.014663935
21661,22225,0.35230947
8729,7507,0.9580797
8729,9313,0.6421253
12710,2116,0.9469161
12710,26158,0.24221545
26158,2116,0.786447
26158,12710,0.8616558
24471,18444,0.41899925
20645,935,0.48949772
20645,6701,0.708952
20645,16033,0.2584204
20645,21282,0.9946316
20645,23294,0.17031163
20645,25081,0.3016842
22234,12613,0.4977479
22234,14844,0.9943506
22234,18194,0.013568163
22234,18257,0.09256101
22234,18338,0.027569056
22234,19209,0.80991673
22234,20570,0.95066226
14844,18194,0.56232023
14844,20570,0.665344
14844,22234,0.6485186
20570,14844,0.13245964
20570,18194,0.911157
20570,22234,0.8977151
18194,13956,0.8134951
18194,14844,0.5819207
18194,19490,0.4851132
18194,20570,0.12056315
18194,22234,0.8195454
17586,15219,0.738038
15219,17586,0.45750332
16968,1408,0.69990087
16968,1878,0.27361226
16968,2043,0.7509721
16968,4551,0.8734208
16968,15109,0.9432567
16968,16709,0.9584567
16968,19704,0.9517632
16968,23164,0.20943946
23164,1878,0.7870703
23164,2043,0.005681932
23164,16968,0.71329284
7958,18896,0.16135949
18896,7958,0.13146591
12680,46,0.4005314
12680,571,0.29088938
10477,4242,0.9512193
10477,4876,0.39603013
10477,11285,0.42470843
10477,13814,0.8578844
6627,10806,0.30740923
6627,21928,0.58846986
6627,25629,0.50891906
25629,6627,0.08840883
25629,10806,0.70080346
25629,21928,0.23496431
10997,5108,0.46760625
10997,8129,0.36977708
10997,14068,0.9632262
10997,22739,0.13245869
11631,12269,0.24883771
11631,13930,0.21108097
11631,16007,0.13576418
11631,16358,0.46803975
11631,22189,0.3175757
12269,9944,0.14235532
12269,11631,0.12252885
12269,13930,0.28093958
12269,16007,0.15625125
12269,16358,0.43727118
12269,22189,0.30518728
12269,23111,0.09383875
6191,10657,0.30898356
6191,11404,0.23726481
6191,21995,0.81527317
6191,25611,0.34029937
11404,6191,0.0018370152
11404,10657,0.07995778
11404,21995,0.29092997
11404,25611,0.6957979
10657,6191,0.86873585
10657,11404,0.7414186
10657,21995,0.053934157
10657,25611,0.76552176
25611,6191,0.3192199
25611,10657,0.57014656
25611,11404,0.13882405
25611,21995,0.6805285
6032,2918,0.85891986
6032,16040,0.82862896
1354,245,0.1615634
1354,3287,0.84587514
1354,4766,0.36586237
1354,18031,0.7520677
4766,245,0.81888634
4766,1354,0.4138394
4766,3753,0.2255305
4766,9242,0.19764757
4766,14953,0.8153933
4766,18031,0.5194575
4766,24175,0.015665472
4826,123,0.58390945
4826,852,0.19332743
4826,8038,0.114477634
4826,9594,0.42938626
4826,14622,0.8289053
4826,19609,0.6251102
852,123,0.5228071
852,4826,0.54424727
852,9594,0.78647894
852,15251,0.97212553
852,15590,0.9720486
852,25035,0.73787814
123,852,0.17900127
123,4826,0.8315202
123,6912,0.14135474
123,9594,0.26103222
123,13521,0.73706084
123,15251,0.4181587
123,15590,0.718272
123,16922,0.089984775
9594,123,0.51499766
9594,852,0.7591832
9594,4826,0.54231703
9594,4837,0.46669686
4967,574,0.56687915
4967,13143,0.12736565
4967,19658,0.79967487
25095,3840,0.9120254
25095,15624,0.07983464
25095,16675,0.98569256
15624,3840,0.043697953
15624,16675,0.2701819
15624,25095,0.9879486
11899,18620,0.5541313
18620,1029,0.37502015
18620,8336,0.95791197
18620,8542,0.17568886
18620,9925,0.8006279
18620,11899,0.7013877
18620,12263,0.38639587
18620,13323,0.8487372
18620,18752,0.07807064
18620,20512,0.5922116
18752,1029,0.9751998
18752,8336,0.053854764
18752,8542,0.41881245
18752,9925,0.28091717
18752,12263,0.1538974
18752,13323,0.79794127
18752,18620,0.3156097
18752,20512,0.98711395
15182,2332,0.757027
2332,15182,0.7077375
8512,2774,0.5853557
8512,6338,0.021247864
8512,6530,0.6612596
8512,6544,0.7218099
8512,16487,0.06824148
8512,16648,0.39067072
8512,20031,0.9300692
8512,22504,0.27980375
16472,4118,0.664065
16472,24615,0.59504646
4118,16472,0.05148244
4118,24615,0.81283724
25911,1266,0.7690576
25911,1840,0.4308989
25911,3503,0.6499292
25911,4447,0.8138426
25911,15127,0.036160946
25911,16390,0.32321322
25911,16882,0.785734
25911,17829,0.22627348
25911,19317,0.5401364
25911,21282,0.5727827
25911,23865,0.22791487
25911,25081,0.5106505
4447,19317,0.65283245
4447,21282,0.011005282
4447,25081,0.8908642
4447,25911,0.28578955
25081,935,0.0055931807
25081,942,0.6517873
25081,4447,0.59695315
25081,4556,0.47825724
25081,6701,0.8830205
25081,10551,0.73891455
25081,16033,0.98955166
25081,19317,0.11076212
25081,20645,0.8185746
25081,21282,0.025654852
25081,22498,0.43942368
25081,23294,0.20707172
25081,23908,0.37691867
25081,25911,0.5635313
19317,4447,0.21760386
19317,21282,0.35502845
19317,25081,0.45520663
19317,25911,0.7943441
2201,8521,0.7459851
2201,20053,0.64583224
2201,21090,0.5260328
2201,22075,0.36194426
18973,6024,0.9698495
888,6024,0.47059464
888,9635,0.20448166
2569,450,0.019417763
2569,11012,0.5520071
2569,16755,0.8060035
2569,19613,0.24224138
2569,25087,0.9877984
14542,8075,0.7842228
14542,10056,0.539662
12459,7524,0.44029653
12459,10339,0.5118774
12459,12461,0.6070099
12459,16652,0.28027165
12459,19379,0.20115185
18210,6643,0.49795282
18210,14004,0.57305443
18210,17278,0.25447005
17278,6643,0.20033103
17278,14004,0.5513925
17278,18210,0.7725514
6643,14004,0.9250455
6643,17278,0.3991475
6643,18210,0.4557495
18900,1187,0.84124947
18900,2387,0.06683731
18900,2395,0.81618124
18900,6905,0.85006404
18900,12017,0.015292227
17462,189,0.22738028
17462,22921,0.8588734
22921,189,0.22022617
22921,17462,0.49294323
11584,21999,0.8779139
386,1607,0.84013975
386,6265,0.18030822
386,7986,0.96450686
386,12850,0.55349785
386,14378,0.58450896
386,15851,0.6901758
12850,386,0.32139415
12850,6265,0.89354235
12850,15851,0.79624194
2002,7936,0.3491429
2002,19205,0.13709956
2002,23205,0.55908555
7936,2002,0.4160288
7936,19205,0.18777478
7936,23135,0.30128342
7936,23205,0.43175632
11003,20130,0.34667242
11003,21995,0.62010276
374,21580,0.09822112
21580,374,0.53081304
6013,9592,0.2607535
6013,11031,0.03857422
6013,17454,0.35825717
6013,23947,0.53633004
6013,25612,0.30935317
3189,20893,0.25920564
23065,5602,0.021872997
23776,11013,0.32401478
23776,25090,0.290843
11013,23776,0.93296695
11013,25090,0.37746054
25090,11013,0.22392273
25090,21405,0.5885122
25090,23776,0.61283726
4284,6409,0.34342378
4284,13143,0.8632435
4284,23135,0.086989045
23881,4625,0.33881408
23881,5303,0.8309768
23881,8199,0.07224661
23881,8917,0.48725677
23881,9189,0.013117373
23881,13011,0.45475197
23881,24058,0.8804081
25252,17656,0.3814128
25252,21013,0.075736344
20575,89,0.5534986
20575,1489,0.64281934
20575,1996,0.059652567
20575,2339,0.8502552
20575,2531,0.68276817
20575,2536,0.67946607
20575,4756,0.0073753595
20575,5211,0.6586433
20575,6341,0.87622386
20575,6513,0.924244
20575,7198,0.12953663
20575,7445,0.35159743
20575,7636,0.11335927
20575,8728,0.23715001
20575,9657,0.8977622
20575,9870,0.17139578
20575,10351,0.54088
20575,12508,0.5805936
20575,12711,0.3542683
20575,12969,0.963518
20575,14767,0.17533588
20575,15011,0.8759648
20575,15245,0.49190146
20575,15246,0.24106705
20575,15458,0.5589485
20575,15934,0.2943589
20575,16655,0.24384928
20575,17808,0.74499255
20575,18226,0.2827527
20575,19447,0.07869899
20575,19646,0.70763034
20575,19940,0.14908755
20575,20577,0.45557088
20575,21630,0.90455174
20575,22505,0.35932022
20575,23713,0.8506484
20575,24719,0.249012
2296,19801,0.7529536
15109,321,0.7147233
15109,1489,0.23762882
15109,1595,0.14328575
15109,1898,0.35793906
15109,2557,0.009067357
15109,4551,0.006272912
15109,4589,0.632449
15109,5603,0.39969784
15109,6025,0.10614848
15109,9031,0.5479033
15109,13097,0.0076580644
15109,14497,0.7150143
15109,15322,0.63765097
15109,16968,0.8612121
15109,17465,0.65063506
15109,17591,0.1916194
15109,18043,0.7052195
15109,20060,0.06162554
15109,20828,0.6550257
15109,21316,0.5821981
15109,22771,0.75899154
15109,25057,0.23978251
17503,15952,0.8094275
17503,17741,0.9250454
17741,15952,0.16956282
17741,17503,0.0077025294
25388,11523,0.17200464
25388,12236,0.3778904
25388,22130,0.72422796
19923,5484,0.60776967
19923,8642,0.9328298
19923,18885,0.17346722
19923,22728,0.75692004
19923,23856,0.44328833
8642,5484,0.67705536
8642,18885,0.78238034
8642,19923,0.83428824
8642,22728,0.5202756
8642,23856,0.85101837
8596,4443,0.7412105
8596,14535,0.10315865
8596,14692,0.7216628
14692,4443,0.4063294
14692,8596,0.5702534
14692,14535,0.30818903
15939,11319,0.42363
15939,11401,0.60642844
15939,25661,0.6925491
12325,7308,0.6294647
12325,8877,0.5189594
12325,9018,0.5691777
12325,13832,0.7788166
12325,21945,0.4003079
21945,7308,0.9467693
21945,9018,0.67158294
21945,12325,0.8145706
21945,13832,0.24354237
23807,4069,0.80759186
23807,13930,0.73311687
23807,16415,0.8271974
9420,25007,0.52334785
15948,18298,0.7364358
2488,3053,0.3373859
3053,2488,0.3613571
3053,5606,0.32874823
3053,6712,0.53629714
3053,16233,0.5537142
3053,22726,0.7681523
25517,935,0.5784413
25517,1675,0.96574515
25517,4014,0.12689114
25517,13197,0.32255483
25517,14992,0.625438
25517,16641,0.805033
25517,20005,0.25176448
25517,25035,0.32825714
23654,23395,0.8198154
310,9592,0.8771129
310,10678,0.81709665
310,17016,0.26116204
310,17454,0.50040674
310,20561,0.007540107
21160,13423,0.35829806
11149,1187,0.7720296
11149,3410,0.48866987
11149,7845,0.10822952
11149,12366,0.4101035
11149,13598,0.97337383
11149,16723,0.2731536
11149,16877,0.7551958
11149,18720,0.89737236
11149,18867,0.91167235
11149,19993,0.13939255
189,17462,0.09371525
189,22921,0.185018
4377,10653,0.83757967
4377,18247,0.7218039
4377,20935,0.39286155
4377,25210,0.3572625
10653,1589,0.7765036
10653,4377,0.050965607
10653,8064,0.5352849
10653,13802,0.7832632
10653,22980,0.74011743
2597,6667,0.626875
2597,23465,0.57074183
2597,25645,0.5125827
25645,2597,0.5547771
25645,6667,0.36739194
25645,23465,0.78969496
13991,16483,0.13250744
13991,18914,0.8921451
10357,19063,0.22767049
19063,10357,0.64584523
4259,1489,0.4030323
4259,5609,0.42547578
4259,5772,0.6431977
4259,6676,0.036442816
4259,16265,0.89820445
4259,18742,0.68500084
4259,25108,0.7639419
4259,25440,0.65245855
107,23,0.5488749
107,2711,0.8087963
107,11184,0.28354335
107,15794,0.2561314
11184,23,0.066779196
11184,107,0.97067636
11184,15794,0.85455644
1897,7830,0.20311409
1897,8064,0.78892416
1897,8974,0.38142365
1897,11103,0.96320176
1897,14601,0.37561035
1897,19102,0.21078408
1897,23139,0.79954135
1897,25221,0.3252632
10187,6557,0.9598512
4373,10881,0.963722
4373,16599,0.9263298
10881,4373,0.48464036
10881,16599,0.4174475
16599,3852,0.9638866
16599,4373,0.69920915
16599,10881,0.23924881
16599,15942,0.25014353
6914,2721,0.03476107
4196,7008,0.7167098
4196,8738,0.6926676
4196,12588,0.12898076
4196,13863,0.24234146
4196,24403,0.036446333
2798,7012,0.30702806
2798,8703,0.9926841
2798,10457,0.13001549
2798,14953,0.6698062
2798,15972,0.001584053
2798,17114,0.3601473
2798,18160,0.7896368
2798,20316,0.8682835
15972,2798,0.5563144
15972,9914,0.34528917
15972,13521,0.43670905
15972,14953,0.9487504
15972,15201,0.81050247
9764,2310,0.4094795
9764,6533,0.69229454
9764,10598,0.95899385
9764,17627,0.12786835
10553,11276,0.39050382
3186,10082,0.82416457
18196,15198,0.039186716
18196,18216,0.5834793
15198,18196,0.6641042
15198,18216,0.61734396
18659,2116,0.31636387
18659,18668,0.32992166
23303,8366,0.7340619
23303,9018,0.5727403
23303,14747,0.58232504
9938,8769,0.6533254
9938,12150,0.12227768
9938,16390,0.6557763
9938,16415,0.68368745
9938,21755,0.631629
9938,23039,0.107173264
9938,24271,0.6092757
15914,13405,0.40720123
